X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
795.0,0.33,-520.87,1,BH13,-0.92,0.78,4.31,7.13
795.0,0.33,-530.89,1,BH13,-1.02,0.77,4.63,7.13
795.0,0.33,-540.9,1,BH13,-0.75,0.71,4.47,7.01
795.0,0.33,-550.92,1,BH13,-0.99,0.8,4.58,6.94
795.0,0.33,-560.94,1,BH13,-0.96,0.73,4.64,7.0
795.0,0.33,-570.95,1,BH13,-0.89,0.83,4.38,6.92
795.0,0.33,-580.97,1,BH13,-0.92,0.86,4.53,7.13
795.0,0.33,-590.99,1,BH13,-1.09,0.85,4.46,6.88
795.0,0.33,-601.01,1,BH13,-0.96,0.8,4.52,6.82
795.0,0.33,-611.02,1,BH13,-0.86,0.93,4.42,7.0
795.0,0.33,-621.04,1,BH13,-1.05,0.92,4.55,6.87
795.0,0.33,-631.06,1,BH13,-1.08,0.84,4.29,6.94
795.0,0.33,-641.07,1,BH13,-1.01,0.84,4.68,6.95
795.0,0.33,-651.09,1,BH13,-0.88,0.88,4.45,7.07
795.0,0.33,-661.11,1,BH13,-0.97,0.72,4.59,7.05
795.0,0.33,-671.12,1,BH13,-0.97,0.79,4.53,7.01
795.0,0.33,-681.14,2,BH13,5.23,4.68,-4.99,4.24
795.0,0.33,-691.16,2,BH13,5.48,4.79,-5.15,4.4
795.0,0.33,-701.17,2,BH13,5.24,4.59,-5.25,4.35
795.0,0.33,-711.19,2,BH13,5.39,4.74,-5.22,4.4
795.0,0.33,-721.21,2,BH13,5.36,4.74,-5.08,4.5
795.0,0.33,-731.22,2,BH13,5.39,4.62,-5.11,4.58
795.0,0.33,-741.24,2,BH13,5.27,4.82,-5.12,4.45
795.0,0.33,-751.26,2,BH13,5.44,4.73,-5.19,4.33
795.0,0.33,-761.27,2,BH13,5.24,4.69,-5.13,4.16
795.0,0.33,-771.29,2,BH13,5.3,4.57,-5.09,4.43
795.0,0.33,-781.31,2,BH13,5.46,4.72,-5.26,4.46
795.0,0.33,-791.32,2,BH13,5.47,4.86,-4.91,4.47
795.0,0.33,-801.34,2,BH13,5.4,4.74,-5.1,4.48
795.0,0.33,-811.36,2,BH13,5.25,4.73,-5.09,4.48
795.0,0.33,-821.37,2,BH13,5.46,4.66,-5.21,4.42
795.0,0.33,-831.39,2,BH13,5.52,4.67,-5.14,4.47
795.0,0.33,-841.41,2,BH13,5.28,4.6,-5.13,4.27
795.0,0.33,-851.42,2,BH13,5.36,4.49,-5.34,4.52
795.0,0.33,-861.44,2,BH13,5.45,4.56,-5.14,4.42
795.0,0.33,-871.46,2,BH13,5.29,4.62,-5.24,4.32
795.0,0.33,-881.47,3,BH13,-8.75,-1.99,2.26,-4.75
795.0,0.33,-891.49,3,BH13,-8.7,-1.67,2.26,-4.69
795.0,0.33,-901.51,3,BH13,-8.81,-2.05,2.21,-5.0
795.0,0.33,-911.52,3,BH13,-8.72,-1.79,2.15,-4.96
795.0,0.33,-921.54,3,BH13,-8.74,-1.67,2.26,-4.93
795.0,0.33,-931.56,3,BH13,-8.87,-1.8,2.19,-4.87
795.0,0.33,-941.57,3,BH13,-8.84,-1.79,2.23,-4.97
795.0,0.33,-951.59,3,BH13,-8.88,-1.96,2.12,-5.02
795.0,0.33,-961.61,3,BH13,-8.85,-1.9,2.2,-4.94
795.0,0.33,-971.62,3,BH13,-8.92,-1.7,2.4,-4.87
795.0,0.33,-981.64,3,BH13,-8.7,-1.68,2.25,-5.02
795.0,0.33,-991.66,3,BH13,-8.96,-1.84,2.1,-4.75
795.0,0.33,-1001.67,3,BH13,-8.81,-1.98,2.02,-4.83
795.0,0.33,-1011.69,3,BH13,-8.77,-1.65,2.06,-4.99
795.0,0.33,-1021.71,3,BH13,-8.83,-1.82,2.13,-4.96
795.0,0.33,-1031.73,3,BH13,-9.0,-1.77,2.18,-4.91
795.0,0.33,-1041.74,3,BH13,-8.9,-1.72,2.25,-4.89
795.0,0.33,-1051.76,3,BH13,-8.86,-1.91,2.21,-4.73
795.0,0.33,-1061.78,3,BH13,-8.93,-1.79,2.29,-4.82
795.0,0.33,-1071.79,3,BH13,-8.85,-1.78,2.16,-4.82
795.0,0.33,-1081.81,4,BH13,-4.39,3.66,6.74,6.24
795.0,0.33,-1091.83,4,BH13,-4.45,3.78,6.82,6.2
795.0,0.33,-1101.84,4,BH13,-4.21,3.76,6.85,6.2
795.0,0.33,-1111.86,4,BH13,-4.08,3.68,6.75,6.33
795.0,0.33,-1121.88,4,BH13,-4.2,3.65,6.92,6.22
795.0,0.33,-1131.89,4,BH13,-4.22,3.91,6.84,6.41
795.0,0.33,-1141.91,4,BH13,-4.37,3.77,6.83,6.12
795.0,0.33,-1151.93,4,BH13,-4.15,3.67,6.95,6.22
795.0,0.33,-1161.94,4,BH13,-4.27,3.92,6.82,6.08
795.0,0.33,-1171.96,4,BH13,-4.31,3.61,6.92,6.24
795.0,0.33,-1181.98,4,BH13,-4.21,3.62,6.92,6.02
795.0,0.33,-1191.99,4,BH13,-4.28,3.74,6.82,6.19
795.0,0.33,-1202.01,4,BH13,-4.26,3.63,6.89,6.27
795.0,0.33,-1212.03,4,BH13,-4.32,3.49,6.73,6.26
795.0,0.33,-1222.04,4,BH13,-4.15,3.56,6.85,6.19
795.0,0.33,-1232.06,4,BH13,-4.23,3.74,6.91,6.06
795.0,0.33,-1242.08,4,BH13,-4.35,3.74,6.66,6.17
795.0,0.33,-1252.09,4,BH13,-4.29,3.64,6.9,6.29
795.0,0.33,-1262.11,4,BH13,-4.2,3.48,6.72,6.2
795.0,0.33,-1272.13,4,BH13,-4.26,3.63,6.81,6.07
795.0,0.33,-1282.14,0,BH13,7.19,-4.34,-8.55,5.19
795.0,0.33,-1292.16,0,BH13,7.39,-4.44,-8.6,5.11
795.0,0.33,-1302.18,0,BH13,7.33,-4.4,-8.46,5.28
795.0,0.33,-1312.19,0,BH13,7.24,-4.27,-8.53,5.27
795.0,0.33,-1322.21,0,BH13,7.18,-4.43,-8.54,5.31
795.0,0.33,-1332.23,0,BH13,7.21,-4.34,-8.47,5.07
795.0,0.33,-1342.24,0,BH13,7.1,-4.2,-8.51,5.32
795.0,0.33,-1352.26,0,BH13,7.38,-4.36,-8.47,5.31
795.0,0.33,-1362.28,0,BH13,7.3,-4.12,-8.36,5.41
795.0,0.33,-1372.29,0,BH13,7.43,-4.25,-8.57,5.33
795.0,0.33,-1382.31,0,BH13,7.21,-4.13,-8.52,5.34
795.0,0.33,-1392.33,0,BH13,7.18,-4.18,-8.78,5.26
795.0,0.33,-1402.34,0,BH13,7.36,-4.38,-8.51,5.16
795.0,0.33,-1412.36,0,BH13,7.2,-4.3,-8.37,5.28
795.0,0.33,-1422.38,0,BH13,7.28,-4.41,-8.51,5.25
795.0,0.33,-1432.4,0,BH13,7.28,-4.19,-8.6,5.29
795.0,0.33,-1442.41,0,BH13,7.52,-4.22,-8.5,5.31
795.0,0.33,-1452.43,0,BH13,7.17,-4.34,-8.66,5.36
795.0,0.33,-1462.45,0,BH13,7.37,-4.21,-8.72,5.37
795.0,0.33,-1472.46,0,BH13,7.3,-4.41,-8.46,5.24
795.0,0.33,-1482.48,0,BH13,7.3,-4.19,-8.56,5.34
795.0,0.33,-1492.5,0,BH13,7.21,-4.2,-8.5,5.36
795.0,0.33,-1502.51,0,BH13,7.17,-4.43,-8.52,5.05
795.0,0.33,-1512.53,0,BH13,7.32,-4.37,-8.45,5.2
795.0,0.33,-1522.55,0,BH13,7.29,-4.34,-8.49,5.19
795.0,0.33,-1532.56,0,BH13,7.26,-4.23,-8.64,5.15
795.0,0.33,-1542.58,0,BH13,7.43,-4.14,-8.46,5.25
795.0,0.33,-1552.6,0,BH13,7.21,-4.22,-8.44,5.28
795.0,0.33,-1562.61,0,BH13,7.42,-4.39,-8.64,5.33
795.0,0.33,-1572.63,0,BH13,7.3,-4.45,-8.42,5.32
795.0,0.33,-1582.65,0,BH13,7.27,-4.39,-8.75,5.28
795.0,0.33,-1592.66,0,BH13,7.1,-4.29,-8.49,5.34
795.0,0.33,-1602.68,0,BH13,7.16,-4.23,-8.68,5.27
795.0,0.33,-1612.7,0,BH13,7.27,-4.25,-8.56,5.17
795.0,0.33,-1622.71,0,BH13,7.43,-4.35,-8.56,5.24
795.0,0.33,-1632.73,0,BH13,7.36,-4.44,-8.31,5.3
795.0,0.33,-1642.75,0,BH13,7.3,-4.24,-8.4,5.35
795.0,0.33,-1652.76,0,BH13,7.3,-4.35,-8.58,5.19
795.0,0.33,-1662.78,0,BH13,7.29,-4.34,-8.45,5.27
795.0,0.33,-1672.8,0,BH13,7.43,-4.26,-8.59,5.27
795.0,0.33,-1682.81,0,BH13,7.4,-4.42,-8.5,5.21
795.0,0.33,-1692.83,0,BH13,7.45,-4.27,-8.33,5.41
795.0,0.33,-1702.85,0,BH13,7.33,-4.13,-8.46,5.3
795.0,0.33,-1712.86,0,BH13,7.13,-4.36,-8.48,5.26
795.0,0.33,-1722.88,0,BH13,7.16,-4.33,-8.54,5.33
795.0,0.33,-1732.9,0,BH13,7.43,-4.06,-8.47,5.26
795.0,0.33,-1742.91,0,BH13,7.22,-4.4,-8.59,5.07
795.0,0.33,-1752.93,0,BH13,7.36,-4.32,-8.68,5.35
795.0,0.33,-1762.95,0,BH13,7.36,-4.33,-8.47,5.37
795.0,0.33,-1772.96,0,BH13,7.29,-4.34,-8.53,5.28
795.0,0.33,-1782.98,0,BH13,7.3,-4.31,-8.43,5.29
795.0,0.33,-1793.0,0,BH13,7.21,-4.08,-8.47,5.3
795.0,0.33,-1803.02,0,BH13,7.0,-4.36,-8.42,5.22
795.0,0.33,-1813.03,0,BH13,7.43,-4.41,-8.63,5.35
795.0,0.33,-1823.05,0,BH13,7.44,-4.22,-8.63,5.33
795.0,0.33,-1833.07,0,BH13,7.13,-4.21,-8.57,5.1
795.0,0.33,-1843.08,0,BH13,7.35,-4.32,-8.46,5.05
795.0,0.33,-1853.1,0,BH13,7.15,-4.33,-8.81,5.33
795.0,0.33,-1863.12,0,BH13,7.5,-4.15,-8.35,5.26
795.0,0.33,-1873.13,0,BH13,7.36,-4.24,-8.69,5.25
795.0,0.33,-1883.15,0,BH13,7.53,-4.12,-8.74,5.4
795.0,0.33,-1893.17,0,BH13,7.25,-4.27,-8.56,5.4
795.0,0.33,-1903.18,0,BH13,7.26,-4.29,-8.53,5.31
795.0,0.33,-1913.2,0,BH13,7.34,-4.36,-8.52,5.35
795.0,0.33,-1923.22,0,BH13,7.37,-4.39,-8.43,5.23
795.0,0.33,-1933.23,0,BH13,7.24,-4.2,-8.54,5.37
795.0,0.33,-1943.25,0,BH13,7.17,-4.27,-8.7,5.26
795.0,0.33,-1953.27,0,BH13,7.26,-4.62,-8.51,5.23
795.0,0.33,-1963.28,0,BH13,7.12,-4.36,-8.53,5.33
795.0,0.33,-1973.3,0,BH13,7.27,-4.26,-8.53,5.35
795.0,0.33,-1983.32,0,BH13,7.36,-4.38,-8.44,5.28
795.0,0.33,-1993.33,0,BH13,7.34,-4.26,-8.47,5.07
1015.0,147.21,-0.0,1,BH14,-1.01,0.9,4.54,6.89
1015.0,147.21,-10.02,1,BH14,-0.83,0.79,4.61,6.91
1015.0,147.21,-20.03,1,BH14,-0.84,0.9,4.36,6.99
1015.0,147.21,-30.05,1,BH14,-0.86,1.01,4.6,6.92
1015.0,147.21,-40.07,1,BH14,-0.97,0.98,4.58,7.07
1015.0,147.21,-50.08,1,BH14,-0.84,0.94,4.5,7.0
1015.0,147.21,-60.1,1,BH14,-0.9,0.85,4.74,6.99
1015.0,147.21,-70.12,1,BH14,-1.03,0.88,4.49,6.9
1015.0,147.21,-80.13,1,BH14,-1.0,0.78,4.47,7.02
1015.0,147.21,-90.15,1,BH14,-0.93,0.73,4.32,6.97
1015.0,147.21,-100.17,1,BH14,-0.87,0.8,4.55,6.84
1015.0,147.21,-110.18,1,BH14,-1.06,0.73,4.52,7.18
1015.0,147.21,-120.2,1,BH14,-1.07,0.8,4.44,6.94
1015.0,147.21,-130.22,1,BH14,-0.92,0.87,4.35,7.05
1015.0,147.21,-140.23,1,BH14,-0.8,0.72,4.51,7.0
1015.0,147.21,-150.25,1,BH14,-1.05,0.84,4.4,7.03
1015.0,147.21,-160.27,1,BH14,-0.88,0.81,4.36,7.01
1015.0,147.21,-170.28,1,BH14,-0.93,0.71,4.71,7.03
1015.0,147.21,-180.3,1,BH14,-1.13,0.84,4.52,7.03
1015.0,147.21,-190.32,1,BH14,-1.02,0.94,4.47,7.19
1015.0,147.21,-200.33,1,BH14,-0.88,0.83,4.52,6.91
1015.0,147.21,-210.35,1,BH14,-0.92,0.79,4.35,6.99
1015.0,147.21,-220.37,1,BH14,-0.94,0.75,4.53,6.92
1015.0,147.21,-230.39,1,BH14,-1.03,0.73,4.62,6.93
1015.0,147.21,-240.4,1,BH14,-0.92,0.92,4.65,6.9
1015.0,147.21,-250.42,1,BH14,-0.85,0.92,4.61,7.03
1015.0,147.21,-260.44,1,BH14,-0.95,0.68,4.34,6.95
1015.0,147.21,-270.45,1,BH14,-0.98,1.09,4.5,6.75
1015.0,147.21,-280.47,1,BH14,-0.98,0.79,4.72,6.9
1015.0,147.21,-290.49,1,BH14,-1.01,0.83,4.42,7.11
1015.0,147.21,-300.5,1,BH14,-1.08,0.98,4.58,7.04
1015.0,147.21,-310.52,1,BH14,-0.87,0.83,4.46,6.85
1015.0,147.21,-320.54,1,BH14,-0.79,0.93,4.59,6.92
1015.0,147.21,-330.55,1,BH14,-0.95,0.93,4.68,6.87
1015.0,147.21,-340.57,1,BH14,-0.89,0.94,4.47,6.91
1015.0,147.21,-350.59,1,BH14,-0.89,0.92,4.64,7.1
1015.0,147.21,-360.6,1,BH14,-1.17,0.97,4.61,6.99
1015.0,147.21,-370.62,1,BH14,-0.82,0.83,4.53,6.99
1015.0,147.21,-380.64,1,BH14,-0.94,0.97,4.51,7.05
1015.0,147.21,-390.65,1,BH14,-0.95,0.81,4.48,6.71
1015.0,147.21,-400.67,1,BH14,-1.02,0.64,4.48,6.88
1015.0,147.21,-410.69,1,BH14,-1.03,0.93,4.43,7.0
1015.0,147.21,-420.7,1,BH14,-1.0,0.98,4.51,6.95
1015.0,147.21,-430.72,1,BH14,-0.96,0.86,4.68,6.84
1015.0,147.21,-440.74,1,BH14,-0.95,0.82,4.45,6.96
1015.0,147.21,-450.75,1,BH14,-0.88,0.87,4.58,6.97
1015.0,147.21,-460.77,1,BH14,-0.82,0.86,4.52,6.96
1015.0,147.21,-470.79,1,BH14,-0.83,0.93,4.49,7.01
1015.0,147.21,-480.8,1,BH14,-0.87,0.87,4.64,7.04
1015.0,147.21,-490.82,1,BH14,-0.96,0.8,4.66,6.88
1015.0,147.21,-500.84,1,BH14,-1.01,0.9,4.49,7.1
1015.0,147.21,-510.85,1,BH14,-0.95,0.88,4.56,7.01
1015.0,147.21,-520.87,1,BH14,-0.88,0.95,4.33,7.06
1015.0,147.21,-530.89,1,BH14,-0.89,0.85,4.68,7.16
1015.0,147.21,-540.9,1,BH14,-0.81,0.98,4.65,6.96
1015.0,147.21,-550.92,1,BH14,-1.06,0.91,4.58,6.94
1015.0,147.21,-560.94,1,BH14,-0.88,0.81,4.5,6.93
1015.0,147.21,-570.95,1,BH14,-0.97,0.84,4.59,7.02
1015.0,147.21,-580.97,2,BH14,5.47,4.51,-5.23,4.37
1015.0,147.21,-590.99,2,BH14,5.4,4.52,-5.2,4.46
1015.0,147.21,-601.01,2,BH14,5.4,4.78,-5.15,4.4
1015.0,147.21,-611.02,2,BH14,5.54,4.65,-5.17,4.44
1015.0,147.21,-621.04,2,BH14,5.51,4.56,-5.12,4.31
1015.0,147.21,-631.06,2,BH14,5.44,4.62,-5.13,4.49
1015.0,147.21,-641.07,2,BH14,5.37,4.61,-5.09,4.39
1015.0,147.21,-651.09,2,BH14,5.34,4.74,-5.08,4.4
1015.0,147.21,-661.11,2,BH14,5.29,4.65,-5.2,4.48
1015.0,147.21,-671.12,2,BH14,5.3,4.57,-5.18,4.31
1015.0,147.21,-681.14,2,BH14,5.35,4.64,-5.14,4.43
1015.0,147.21,-691.16,2,BH14,5.38,4.71,-5.22,4.42
1015.0,147.21,-701.17,2,BH14,5.42,4.47,-5.24,4.41
1015.0,147.21,-711.19,2,BH14,5.46,4.75,-5.23,4.48
1015.0,147.21,-721.21,2,BH14,5.27,4.69,-5.24,4.42
1015.0,147.21,-731.22,2,BH14,5.33,4.61,-5.12,4.47
1015.0,147.21,-741.24,2,BH14,5.44,4.71,-5.27,4.45
1015.0,147.21,-751.26,2,BH14,5.41,4.55,-5.2,4.46
1015.0,147.21,-761.27,2,BH14,5.25,4.58,-5.2,4.35
1015.0,147.21,-771.29,3,BH14,-8.68,-1.83,2.33,-5.02
1015.0,147.21,-781.31,3,BH14,-8.83,-1.88,2.12,-4.89
1015.0,147.21,-791.32,3,BH14,-8.86,-1.94,2.23,-4.85
1015.0,147.21,-801.34,3,BH14,-8.9,-1.58,2.08,-4.98
1015.0,147.21,-811.36,3,BH14,-8.86,-1.9,2.08,-4.99
1015.0,147.21,-821.37,3,BH14,-8.7,-1.69,2.25,-4.79
1015.0,147.21,-831.39,3,BH14,-8.81,-1.7,2.1,-4.79
1015.0,147.21,-841.41,3,BH14,-8.98,-1.71,2.24,-4.87
1015.0,147.21,-851.42,3,BH14,-8.75,-1.67,2.02,-5.05
1015.0,147.21,-861.44,3,BH14,-8.86,-1.79,2.26,-4.87
1015.0,147.21,-871.46,3,BH14,-8.88,-1.8,2.23,-5.03
1015.0,147.21,-881.47,3,BH14,-8.85,-1.73,2.25,-4.97
1015.0,147.21,-891.49,3,BH14,-8.82,-1.82,2.18,-5.01
1015.0,147.21,-901.51,3,BH14,-8.87,-1.76,2.24,-4.94
1015.0,147.21,-911.52,3,BH14,-8.87,-1.8,2.1,-4.93
1015.0,147.21,-921.54,3,BH14,-9.06,-1.81,2.19,-4.83
1015.0,147.21,-931.56,3,BH14,-8.89,-2.09,2.17,-4.95
1015.0,147.21,-941.57,3,BH14,-8.93,-1.86,2.23,-4.89
1015.0,147.21,-951.59,3,BH14,-8.74,-1.88,2.09,-4.88
1015.0,147.21,-961.61,3,BH14,-8.83,-1.91,2.1,-4.94
1015.0,147.21,-971.62,4,BH14,-4.26,3.63,6.93,6.21
1015.0,147.21,-981.64,4,BH14,-4.32,3.66,6.64,6.08
1015.0,147.21,-991.66,4,BH14,-4.32,3.6,6.72,6.35
1015.0,147.21,-1001.67,4,BH14,-4.11,3.57,6.67,6.2
1015.0,147.21,-1011.69,4,BH14,-4.12,3.68,6.95,6.18
1015.0,147.21,-1021.71,4,BH14,-4.37,3.72,6.77,6.05
1015.0,147.21,-1031.73,4,BH14,-4.32,3.76,7.01,6.11
1015.0,147.21,-1041.74,4,BH14,-4.45,3.7,6.92,5.96
1015.0,147.21,-1051.76,4,BH14,-4.32,3.98,6.88,6.44
1015.0,147.21,-1061.78,4,BH14,-4.19,3.76,6.93,6.26
1015.0,147.21,-1071.79,4,BH14,-4.27,3.71,6.73,6.21
1015.0,147.21,-1081.81,4,BH14,-4.28,3.79,6.84,6.17
1015.0,147.21,-1091.83,4,BH14,-4.32,3.5,6.95,6.02
1015.0,147.21,-1101.84,4,BH14,-4.24,3.44,6.74,6.26
1015.0,147.21,-1111.86,4,BH14,-4.28,3.66,6.68,6.18
1015.0,147.21,-1121.88,4,BH14,-4.38,3.62,6.82,6.36
1015.0,147.21,-1131.89,4,BH14,-4.33,3.82,6.9,6.22
1015.0,147.21,-1141.91,4,BH14,-4.47,3.69,6.8,6.21
1015.0,147.21,-1151.93,4,BH14,-4.38,3.79,7.06,6.1
1015.0,147.21,-1161.94,4,BH14,-4.24,3.73,6.95,6.2
1015.0,147.21,-1171.96,0,BH14,7.32,-4.34,-8.44,5.2
1015.0,147.21,-1181.98,0,BH14,7.38,-4.3,-8.52,5.31
1015.0,147.21,-1191.99,0,BH14,7.32,-4.27,-8.35,5.2
1015.0,147.21,-1202.01,0,BH14,7.28,-4.37,-8.57,5.09
1015.0,147.21,-1212.03,0,BH14,7.35,-4.3,-8.35,5.35
1015.0,147.21,-1222.04,0,BH14,7.44,-4.31,-8.72,5.19
1015.0,147.21,-1232.06,0,BH14,7.55,-4.24,-8.61,5.31
1015.0,147.21,-1242.08,0,BH14,7.19,-4.23,-8.56,5.19
1015.0,147.21,-1252.09,0,BH14,7.28,-4.19,-8.86,5.33
1015.0,147.21,-1262.11,0,BH14,7.22,-4.16,-8.57,5.19
1015.0,147.21,-1272.13,0,BH14,7.31,-4.21,-8.64,5.35
1015.0,147.21,-1282.14,0,BH14,7.35,-4.34,-8.69,5.16
1015.0,147.21,-1292.16,0,BH14,7.2,-4.37,-8.65,5.26
1015.0,147.21,-1302.18,0,BH14,7.12,-4.31,-8.61,5.32
1015.0,147.21,-1312.19,0,BH14,7.16,-4.38,-8.67,5.2
1015.0,147.21,-1322.21,0,BH14,7.29,-4.33,-8.52,5.24
1015.0,147.21,-1332.23,0,BH14,7.22,-4.36,-8.53,5.29
1015.0,147.21,-1342.24,0,BH14,7.27,-4.31,-8.64,5.3
1015.0,147.21,-1352.26,0,BH14,7.16,-4.34,-8.67,5.32
1015.0,147.21,-1362.28,0,BH14,7.33,-4.43,-8.51,5.29
1015.0,147.21,-1372.29,0,BH14,7.06,-4.38,-8.49,5.23
1015.0,147.21,-1382.31,0,BH14,7.41,-4.29,-8.57,5.33
1015.0,147.21,-1392.33,0,BH14,7.23,-4.28,-8.69,5.31
1015.0,147.21,-1402.34,0,BH14,7.31,-4.37,-8.7,5.27
1015.0,147.21,-1412.36,0,BH14,7.31,-4.26,-8.39,5.31
1015.0,147.21,-1422.38,0,BH14,7.23,-4.38,-8.52,5.43
1015.0,147.21,-1432.4,0,BH14,7.55,-4.45,-8.55,5.14
1015.0,147.21,-1442.41,0,BH14,7.19,-4.42,-8.63,5.27
1015.0,147.21,-1452.43,0,BH14,7.25,-4.17,-8.63,5.29
1015.0,147.21,-1462.45,0,BH14,7.42,-4.29,-8.52,5.05
1015.0,147.21,-1472.46,0,BH14,7.31,-4.27,-8.42,5.36
1015.0,147.21,-1482.48,0,BH14,7.46,-4.35,-8.58,5.12
1015.0,147.21,-1492.5,0,BH14,7.05,-4.35,-8.27,5.36
1015.0,147.21,-1502.51,0,BH14,7.22,-4.34,-8.48,5.28
1015.0,147.21,-1512.53,0,BH14,7.31,-4.21,-8.46,5.26
1015.0,147.21,-1522.55,0,BH14,7.32,-4.37,-8.43,5.29
1015.0,147.21,-1532.56,0,BH14,7.32,-4.3,-8.59,5.25
1015.0,147.21,-1542.58,0,BH14,7.28,-4.23,-8.77,5.21
1015.0,147.21,-1552.6,0,BH14,7.13,-4.44,-8.64,5.49
1015.0,147.21,-1562.61,0,BH14,7.37,-4.31,-8.42,5.42
1015.0,147.21,-1572.63,0,BH14,7.2,-4.21,-8.65,5.32
1015.0,147.21,-1582.65,0,BH14,7.39,-4.23,-8.6,5.05
1015.0,147.21,-1592.66,0,BH14,7.22,-4.38,-8.66,5.35
1015.0,147.21,-1602.68,0,BH14,7.2,-4.32,-8.47,5.21
1015.0,147.21,-1612.7,0,BH14,7.4,-4.4,-8.69,5.17
1015.0,147.21,-1622.71,0,BH14,7.27,-4.28,-8.64,5.24
1015.0,147.21,-1632.73,0,BH14,7.23,-4.15,-8.55,5.37
1015.0,147.21,-1642.75,0,BH14,7.37,-4.42,-8.57,5.16
1015.0,147.21,-1652.76,0,BH14,7.31,-4.33,-8.71,5.54
1015.0,147.21,-1662.78,0,BH14,7.33,-4.37,-8.7,5.44
1015.0,147.21,-1672.8,0,BH14,7.21,-4.36,-8.5,5.32
1015.0,147.21,-1682.81,0,BH14,7.15,-4.13,-8.33,5.1
1015.0,147.21,-1692.83,0,BH14,7.32,-4.25,-8.62,5.17
1015.0,147.21,-1702.85,0,BH14,7.32,-4.22,-8.5,5.24
1015.0,147.21,-1712.86,0,BH14,7.21,-4.33,-8.68,5.22
1015.0,147.21,-1722.88,0,BH14,7.21,-4.26,-8.46,5.41
1015.0,147.21,-1732.9,0,BH14,7.19,-4.36,-8.61,5.25
1015.0,147.21,-1742.91,0,BH14,7.42,-4.16,-8.47,5.2
1015.0,147.21,-1752.93,0,BH14,7.39,-4.36,-8.45,5.28
1015.0,147.21,-1762.95,0,BH14,7.14,-4.46,-8.61,5.31
1015.0,147.21,-1772.96,0,BH14,7.1,-4.15,-8.47,5.31
1015.0,147.21,-1782.98,0,BH14,7.24,-4.29,-8.54,5.18
1015.0,147.21,-1793.0,0,BH14,7.31,-4.26,-8.59,5.24
1015.0,147.21,-1803.02,0,BH14,7.3,-4.24,-8.62,5.29
1015.0,147.21,-1813.03,0,BH14,7.37,-4.36,-8.64,5.36
1015.0,147.21,-1823.05,0,BH14,7.18,-4.4,-8.56,5.36
1015.0,147.21,-1833.07,0,BH14,7.17,-4.14,-8.51,5.43
1015.0,147.21,-1843.08,0,BH14,7.34,-4.39,-8.41,5.18
1015.0,147.21,-1853.1,0,BH14,7.41,-4.36,-8.32,5.42
1015.0,147.21,-1863.12,0,BH14,7.43,-4.31,-8.49,5.05
1015.0,147.21,-1873.13,0,BH14,7.33,-4.37,-8.53,5.25
1015.0,147.21,-1883.15,0,BH14,7.3,-4.22,-8.48,5.25
1015.0,147.21,-1893.17,0,BH14,7.29,-4.31,-8.34,5.25
1015.0,147.21,-1903.18,0,BH14,7.25,-4.15,-8.56,5.22
1015.0,147.21,-1913.2,0,BH14,7.28,-4.17,-8.49,5.4
1015.0,147.21,-1923.22,0,BH14,7.35,-4.23,-8.55,5.19
1015.0,147.21,-1933.23,0,BH14,7.28,-4.28,-8.53,5.07
1015.0,147.21,-1943.25,0,BH14,7.23,-4.26,-8.57,5.19
1015.0,147.21,-1953.27,0,BH14,7.22,-4.3,-8.59,5.32
1015.0,147.21,-1963.28,0,BH14,7.26,-4.32,-8.67,5.4
1015.0,147.21,-1973.3,0,BH14,7.41,-4.38,-8.51,5.15
1015.0,147.21,-1983.32,0,BH14,7.01,-4.27,-8.47,5.28
1015.0,147.21,-1993.33,0,BH14,7.26,-4.25,-8.39,5.42
1795.0,94.75,-0.0,1,BH15,-1.03,0.86,4.57,7.07
1795.0,94.75,-10.02,1,BH15,-1.0,0.84,4.48,6.8
1795.0,94.75,-20.03,1,BH15,-0.99,0.75,4.59,7.04
1795.0,94.75,-30.05,1,BH15,-1.14,0.74,4.63,6.99
1795.0,94.75,-40.07,1,BH15,-0.95,0.75,4.55,6.89
1795.0,94.75,-50.08,1,BH15,-0.94,0.84,4.72,6.92
1795.0,94.75,-60.1,1,BH15,-0.98,0.71,4.63,6.92
1795.0,94.75,-70.12,1,BH15,-0.82,0.8,4.59,6.9
1795.0,94.75,-80.13,1,BH15,-0.83,0.76,4.53,6.92
1795.0,94.75,-90.15,1,BH15,-0.91,0.83,4.58,6.89
1795.0,94.75,-100.17,1,BH15,-1.07,0.77,4.65,6.95
1795.0,94.75,-110.18,1,BH15,-1.08,0.9,4.44,7.03
1795.0,94.75,-120.2,1,BH15,-0.92,0.69,4.47,7.12
1795.0,94.75,-130.22,1,BH15,-1.03,0.99,4.42,6.79
1795.0,94.75,-140.23,1,BH15,-0.81,0.86,4.39,7.07
1795.0,94.75,-150.25,1,BH15,-1.05,0.78,4.43,6.95
1795.0,94.75,-160.27,1,BH15,-1.09,0.92,4.57,6.92
1795.0,94.75,-170.28,1,BH15,-0.88,0.84,4.51,6.96
1795.0,94.75,-180.3,1,BH15,-0.96,0.85,4.49,7.01
1795.0,94.75,-190.32,1,BH15,-1.07,0.95,4.53,7.0
1795.0,94.75,-200.33,1,BH15,-1.02,0.86,4.54,7.08
